"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",18,flash,ROBOCOM_SMS,52
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",19,flash,ROBOCOM_SMS,1
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",20,flash,ROBOCOM_SMS,21
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",21,flash,ROBOCOM_SMS,35
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",22,flash,ROBOCOM_SMS,97
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",23,flash,ROBOCOM_SMS,5
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",25,flash,ROBOCOM_SMS,1
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",28,flash,ROBOCOM_SMS,1
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",49,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",60,sms,ROBOCOM_SMS,1
"33401","2026-09-17","14",true,ROBOCOM_ALESTRA,1,0,false,false,false,"",132,sms,ROBOCOM,1
"33401","2026-09-17","14",true,ROBOCOM_ALESTRA,2,1,false,false,false,"",151,sms,ROBOCOM,5
"33401","2026-09-17","14",true,ROBOCOM_ALESTRA,2,2,false,false,false,"",54,sms,ROBOCOM,1
"33401","2026-09-17","14",true,ROBOCOM_ALESTRA,2,2,false,false,false,"",76,sms,ROBOCOM,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,37,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,103,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,107,flash,ROBOCOM_SMS,59
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,109,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,120,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,121,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,122,flash,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,123,flash,ROBOCOM_SMS,8
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,125,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,130,flash,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,130,sms,ROBOCOM_SMS,1230
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,131,flash,ROBOCOM_SMS,6
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,132,flash,ROBOCOM_SMS,4
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,133,flash,ROBOCOM_SMS,12
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,flash,ROBOCOM_SMS,115
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,135,flash,ROBOCOM_SMS,58
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,136,flash,ROBOCOM_SMS,65
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,137,flash,ROBOCOM_SMS,117
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,138,flash,ROBOCOM_SMS,65
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,139,flash,ROBOCOM_SMS,98
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,140,flash,ROBOCOM_SMS,58
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,141,flash,ROBOCOM_SMS,65
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,142,flash,ROBOCOM_SMS,75
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,143,flash,ROBOCOM_SMS,58
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,143,sms,ROBOCOM_SMS,37
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,flash,ROBOCOM_SMS,64
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,145,flash,ROBOCOM_SMS,56
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,flash,ROBOCOM_SMS,53
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,flash,ROBOCOM_SMS,36
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,16
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,flash,ROBOCOM_SMS,37
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,sms,ROBOCOM_SMS,12
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,flash,ROBOCOM_SMS,21
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,sms,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,flash,ROBOCOM_SMS,11
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,flash,ROBOCOM_SMS,7
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,sms,ROBOCOM_SMS,105
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,sms,ROBOCOM_SMS,23
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,flash,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,6
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,57
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,sms,ROBOCOM_SMS,11
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,sms,ROBOCOM_SMS,8
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,160,flash,ROBOCOM_SMS,68
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,107,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,132,flash,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,133,flash,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,134,flash,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,135,flash,ROBOCOM_SMS,9
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,136,flash,ROBOCOM_SMS,6
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,flash,ROBOCOM_SMS,13
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,138,flash,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,139,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,140,flash,ROBOCOM_SMS,13
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,flash,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,142,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,flash,ROBOCOM_SMS,13
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,sms,ROBOCOM_SMS,35
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,144,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,145,flash,ROBOCOM_SMS,9
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,flash,ROBOCOM_SMS,6
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,147,flash,ROBOCOM_SMS,7
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,148,flash,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,149,flash,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,150,flash,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,152,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,152,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,154,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,155,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,160,flash,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,7
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RTHROTTLED,153,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RTHROTTLED,153,sms,ROBOCOM_SMS,51
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,38,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,39,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,40,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,41,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,42,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,43,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,44,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,50,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,10,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,12,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,17,flash,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,18,flash,ROBOCOM_SMS,10
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,29,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,32,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,35,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,37,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,38,sms,ROBOCOM_SMS,6
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,39,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,40,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,41,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,42,sms,ROBOCOM_SMS,7
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,43,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,44,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,45,sms,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,46,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,47,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,48,sms,ROBOCOM_SMS,3
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,49,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,50,sms,ROBOCOM_SMS,4
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,51,sms,ROBOCOM_SMS,5
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,52,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,53,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,55,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,56,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,57,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,58,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,59,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,66,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,3,1,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,2
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,3,2,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,56,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,63,sms,ROBOCOM_SMS,1
"33401","2026-09-17","15",false,alestra,1,0,false,true,false,ESME_RINVSRCADR,137,flash,"",1
"33401","2026-09-17","15",false,alestra,1,0,false,true,false,ESME_RINVSRCADR,152,sms,"",1
"33401","2026-09-17","15",false,altanrobot,2,1,false,true,false,ESME_RINVSRCADR,153,sms,"",2
"33401","2026-09-17","15",false,altanrobot,2,2,false,true,false,ESME_RINVSRCADR,47,sms,"",2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",5,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",14,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",20,sms,rob2tel,4
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",33,sms,rob2tel,4
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",37,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",56,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",57,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",59,sms,rob2tel,4
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",60,sms,rob2tel,3
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",68,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",70,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",71,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",81,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",84,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",87,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",94,flash,rob2tel,154
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",102,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",103,flash,rob2tel,542
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",107,flash,rob2tel,331
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,flash,rob2tel,352
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,sms,rob2tel,3
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",117,flash,rob2tel,78
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,flash,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,flash,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,sms,rob2tel,6
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,flash,rob2tel,6
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,flash,rob2tel,19
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,4
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",123,flash,rob2tel,14
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",124,flash,rob2tel,15
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",125,flash,rob2tel,3
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,flash,rob2tel,5
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,sms,rob2tel,3
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,flash,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",128,flash,rob2tel,314
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,flash,rob2tel,6
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",130,flash,rob2tel,20
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",130,sms,rob2tel,4778
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",131,flash,rob2tel,28
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",131,sms,rob2tel,4
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,flash,rob2tel,73
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,47
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,flash,rob2tel,134
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,sms,rob2tel,8
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",134,flash,rob2tel,532
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",134,sms,rob2tel,5
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,flash,rob2tel,228
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,sms,rob2tel,1
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",136,flash,rob2tel,314
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",137,flash,rob2tel,610
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",138,flash,rob2tel,344
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",138,sms,rob2tel,2
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",139,flash,rob2tel,366
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",139,sms,rob2tel,5
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,flash,rob2tel,358
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,sms,rob2tel,10
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,flash,rob2tel,387
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,sms,rob2tel,25
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",142,flash,rob2tel,389
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",142,sms,rob2tel,38
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",143,flash,rob2tel,352
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",143,sms,rob2tel,308
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,flash,rob2tel,338
"33401","2026-09-17","15",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,sms,rob2tel,79
